origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual,previous_origin,previous_h,previous_forecast,revision
2019-06,10,2020-04,2019-07-10T21:59:00+00:00,CORE_FEEDBACK_R21,0.1868955270865323,-0.1798561151079125,3.159851301115256,2.578420299772404,1.7732626345194038,2.2780028331820006,0.4182123697670426,0.2,1.7508715270646011,2.382643790229952,2019-05,11.0,2.207090754792276,0.3713295449801284
2019-07,9,2020-04,2019-08-11T21:59:00+00:00,CORE_FEEDBACK_R21,0.20681321647654752,-0.1798561151079125,3.159851301115256,3.0303681195468264,1.7181223191293111,1.9100171373419392,0.45441534831016,0.2,1.642085561643309,1.3876107049131439,2019-06,10.0,2.578420299772404,0.4519478197744222
2019-08,8,2020-04,2019-09-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.2903154969810576,-0.1798561151079125,3.159851301115256,3.7069795569254533,2.366890727019073,1.8182319083190426,0.6078813943840347,0.2,2.7569383173590154,1.1878104386458381,2019-07,9.0,3.0303681195468264,0.676611437378627
2019-09,7,2020-04,2019-10-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.25807599982185386,-0.1798561151079125,3.159851301115256,3.1708951349769774,2.1409606051825483,2.370211230678824,0.5506680942019775,0.2,2.5016800224214784,2.0918849038607443,2019-08,8.0,3.7069795569254533,-0.5360844219484759
2019-10,6,2020-04,2019-11-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.13995601357626758,-0.1798561151079125,3.159851301115256,2.0534382774552995,1.062751968255458,1.9100171373419184,0.33318455237366584,0.2,0.619776860280407,1.4936777361059983,2019-09,7.0,3.1708951349769774,-1.117456857521678
2019-11,5,2020-04,2019-12-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.2024834982145343,-0.1798561151079125,3.159851301115256,2.821217853217741,1.4210657396416049,1.6349138001529386,0.4497002880107172,0.2,1.3347822137695782,1.4936777361059983,2019-10,6.0,2.0534382774552995,0.7677795757624417
2019-12,4,2020-04,2020-01-12T22:59:00+00:00,CORE_FEEDBACK_R21,0.2035913300490537,-0.1798561151079125,3.159851301115256,2.8490897008638774,1.3180834671284032,1.4519311324453228,0.4414182185209918,0.2,1.0962362619487562,1.3937277027976451,2019-11,5.0,2.821217853217741,0.02787184764613615
2020-01,3,2020-04,2020-02-13T22:59:00+00:00,CORE_FEEDBACK_R21,0.19064563787653172,-0.1798561151079125,3.159851301115256,3.051000608709703,0.4592272081879632,7.914675859144182e-15,0.4062926225256783,0.2,0.6858705132909412,0.5969107378799576,2019-12,4.0,2.8490897008638774,0.20191090784582544
2020-02,2,2020-04,2020-03-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.28965401221163545,-0.1798561151079125,3.159851301115256,3.8529869506699863,0.36848565900957314,-0.2699056969164904,0.5769375913348955,0.2,0.7586562156788723,-0.10065063576256655,2020-01,3.0,3.051000608709703,0.8019863419602835
2020-03,1,2020-04,2020-04-13T21:59:00+00:00,CORE_FEEDBACK_R21,0.02630013404491475,-0.1798561151079125,3.159851301115256,3.1947262351143264,0.0262966761659321,-0.18001805041478544,0.6799037844974553,0.2,0.6776028622006277,0.19980026626730563,2020-02,2.0,3.8529869506699863,-0.6582607155556599
2020-04,0,2020-04,2020-05-12T21:59:00+00:00,CORE_FEEDBACK_R21,-0.31758186237127,-0.1798561151079125,3.159851301115256,3.0175176292222696,0.0,0.0,,0.2,,,2020-03,1.0,3.1947262351143264,-0.17720860589205678
2019-06,11,2020-05,2019-07-10T21:59:00+00:00,CORE_FEEDBACK_R21,0.2615768550340483,0.3603603603603567,2.862419205909517,2.181988989064542,2.0344979727210264,2.637715451266948,0.11727076661525758,0.7,1.8680735852277188,3.080205163872476,2019-05,12.0,2.158954927586461,0.023034061478080847
2019-07,10,2020-05,2019-08-11T21:59:00+00:00,CORE_FEEDBACK_R21,0.2813280337204176,0.3603603603603567,2.862419205909517,2.6524083627554904,1.9990553661690378,2.2697297554268867,0.15309301415055696,0.7,1.7950615079055658,2.0851720785556678,2019-06,11.0,2.181988989064542,0.47041937369094855
2019-08,9,2020-05,2019-09-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.3642596058017371,0.3603603603603567,2.862419205909517,3.411987625511423,2.7304885141904314,2.17794452640399,0.30465838424826686,0.7,3.0611335583831623,1.8853718122883623,2019-07,10.0,2.6524083627554904,0.7595792627559326
2019-09,8,2020-05,2019-10-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.3326059863548231,0.3603603603603567,2.862419205909517,2.8449818413739774,2.473014681279015,2.7299238487637716,0.24827929503872617,0.7,2.7496516136231883,2.7894462775032682,2019-08,9.0,3.411987625511423,-0.5670057841374456
2019-10,7,2020-05,2019-11-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.21555838486844386,0.3603603603603567,2.862419205909517,1.6123759651733764,1.278078359365647,2.269729755426866,0.034541607803995275,0.7,0.654312503844444,2.1912391097485227,2019-09,8.0,2.8449818413739774,-1.232605876200601
2019-11,6,2020-05,2019-12-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.2777562089251664,0.3603603603603567,2.862419205909517,2.4403764938224666,1.6984369188067179,1.9946264182378861,0.14866857453267834,0.7,1.4833403859858096,2.1912391097485227,2019-10,7.0,1.6123759651733764,0.8280005286490901
2019-12,5,2020-05,2020-01-12T22:59:00+00:00,CORE_FEEDBACK_R21,0.2750332918837113,0.3603603603603567,2.862419205909517,2.465362712118259,1.592739234507522,1.81164375053027,0.14059710209081264,0.7,1.2367346188583932,2.0912890764401695,2019-11,6.0,2.4403764938224666,0.024986218295792284
2020-01,4,2020-05,2020-02-13T22:59:00+00:00,CORE_FEEDBACK_R21,0.26100782458271565,0.3603603603603567,2.862419205909517,2.652160331637591,0.719894998896376,0.3597126180849554,0.10648449270374025,0.7,0.7922983514740353,1.2944721115224818,2019-12,5.0,2.465362712118259,0.18679761951933216
2020-02,3,2020-05,2020-03-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.3513332545762617,0.3603603603603567,2.862419205909517,3.5442420719810817,0.7192031800699297,0.08980692116845705,0.27116456149507207,0.7,1.029453789354466,0.5969107378799576,2020-01,4.0,2.652160331637591,0.8920817403434906
2020-03,2,2020-05,2020-04-13T21:59:00+00:00,CORE_FEEDBACK_R21,0.39197611113506403,0.3603603603603567,2.862419205909517,2.9296084977471333,0.4175065625684255,0.179694567670162,0.3684127919860688,0.7,1.0453386764657462,0.8973616399098298,2020-02,3.0,3.5442420719810817,-0.6146335742339484
2020-04,1,2020-05,2020-05-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.13290745958977326,0.3603603603603567,2.862419205909517,2.4876940905292932,0.13281921580542785,0.3597126180849475,0.14202738359522302,0.7,0.14192662010331905,0.6975613736425241,2020-03,2.0,2.9296084977471333,-0.44191440721784003
2020-05,0,2020-05,2020-06-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.1755417858910625,0.3603603603603567,2.862419205909517,2.672992966148744,0.0,0.0,,0.7,,,2020-04,1.0,2.4876940905292932,0.1852988756194507
2019-07,11,2020-06,2019-08-11T21:59:00+00:00,CORE_FEEDBACK_R21,0.1356173163830531,0.6283662477558183,3.317972350230406,2.6021451584576445,2.134580805327812,2.8961300139199277,0.24069567468275574,0.5,2.035467974530493,2.5839262296595753,2019-06,12.0,2.169256898072785,0.4328882603848596
2019-08,10,2020-06,2019-09-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.2179473942455296,0.6283662477558183,3.317972350230406,3.446334728647623,2.9481987476306863,2.8043447848970313,0.39124035187256656,0.5,3.4516105555776213,2.3841259633922696,2019-07,11.0,2.6021451584576445,0.8441895701899784
2019-09,9,2020-06,2019-10-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.18678379700713624,0.6283662477558183,3.317972350230406,2.8471495028370044,2.6596242542664537,3.356324107256813,0.3353424771699849,0.5,3.0844330717816977,3.2882004286071758,2019-08,10.0,3.446334728647623,-0.5991852258106185
2019-10,8,2020-06,2019-11-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.07136933823759158,0.6283662477558183,3.317972350230406,1.4974584490700418,1.349422241802074,2.8961300139199073,0.123894829237336,0.5,0.7781306467719343,2.68999326085243,2019-09,9.0,2.8471495028370044,-1.3496910537669626
2019-11,7,2020-06,2019-12-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.13279624017562575,0.6283662477558183,3.317972350230406,2.387332515753867,1.8311450627590098,2.6210266767309274,0.23648874101464046,0.5,1.7195499324664376,2.68999326085243,2019-10,8.0,1.4974584490700418,0.8898740666838252
2019-12,6,2020-06,2020-01-12T22:59:00+00:00,CORE_FEEDBACK_R21,0.1295852465303178,0.6283662477558183,3.317972350230406,2.4090217046190685,1.7222405918214594,2.4380440090233115,0.22855894289550435,0.5,1.4650327631121596,2.590043227544077,2019-11,7.0,2.387332515753867,0.021689188865201547
2020-01,5,2020-06,2020-02-13T22:59:00+00:00,CORE_FEEDBACK_R21,0.11406025338583445,0.6283662477558183,3.317972350230406,2.57980924831408,0.8338902529960701,0.986112876577997,0.1951432420162742,0.5,0.9872514364113909,1.793226262626389,2019-12,6.0,2.4090217046190685,0.17078754369501148
2020-02,4,2020-06,2020-03-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.2059858572417844,0.6283662477558183,3.317972350230406,3.566270449464036,0.9249771773293111,0.7162071796614986,0.35560121726772,0.5,1.3844242403928848,1.095664888983865,2020-01,5.0,2.57980924831408,0.9864612011499561
2020-03,3,2020-06,2020-04-13T21:59:00+00:00,CORE_FEEDBACK_R21,0.24902938905225183,0.6283662477558183,3.317972350230406,2.9957289872785378,0.666226387268582,0.8060948261632036,0.44836801909618085,0.5,1.49270452066373,1.3961157910137372,2020-02,4.0,3.566270449464036,-0.5705414621854983
2020-04,2,2020-06,2020-05-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.14267778327036545,0.6283662477558183,3.317972350230406,2.4447343089501654,0.27539531103926457,0.986112876577989,0.2314739126145563,0.5,0.37313304455412444,1.1963155247464314,2020-03,3.0,2.9957289872785378,-0.5509946783283723
2020-05,1,2020-06,2020-06-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.13621122813097244,0.6283662477558183,3.317972350230406,2.6233283456455165,0.1361185447914913,0.6264002584930415,0.1276414943223557,0.5,0.12756010182003355,0.49875415110390736,2020-04,2.0,2.4447343089501654,0.17859403669535112
2020-06,0,2020-06,2020-07-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.3438817354017713,0.6283662477558183,3.317972350230406,3.0258841043664346,0.0,0.0,,0.5,,,2020-05,1.0,2.6233283456455165,0.4025557587209181
2019-08,11,2020-07,2019-09-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.37408671911129265,0.4460303300624524,3.397612488521572,3.451924146169208,3.3215875024943857,3.2493833476446174,0.7041631623486094,1.2,4.153306066552596,3.57698304991965,2019-07,12.0,2.46121536801856,0.9907087781506481
2019-09,10,2020-07,2019-10-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.3431991132260844,0.4460303300624524,3.397612488521572,2.821056206227096,3.0022357833412148,3.8013626700043996,0.6485162797636376,1.2,3.730855532349913,4.481057515134556,2019-08,11.0,3.451924146169208,-0.630867939942112
2019-10,9,2020-07,2019-11-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.2279013349955806,0.4460303300624524,3.397612488521572,1.355113108696349,1.5770642755977244,3.3411685766674935,0.4383954046035885,1.2,1.2155678980344535,3.8828503473798106,2019-09,10.0,2.821056206227096,-1.4659430975307468
2019-11,8,2020-07,2019-12-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.28902029289499576,0.4460303300624524,3.397612488521572,2.3060873849631935,2.119748495020208,3.066065239478514,0.5500309007084278,1.2,2.2680736872028486,3.8828503473798106,2019-10,9.0,1.355113108696349,0.9509742762668445
2019-12,7,2020-07,2020-01-12T22:59:00+00:00,CORE_FEEDBACK_R21,0.28574173122212326,0.4460303300624524,3.397612488521572,2.3244141529288753,2.007574857373867,2.883082571770898,0.5421956721334519,1.2,2.005763846085495,3.7829003140714574,2019-11,8.0,2.3060873849631935,0.01832676796568178
2020-01,6,2020-07,2020-02-13T22:59:00+00:00,CORE_FEEDBACK_R21,0.2693205858300627,0.4460303300624524,3.397612488521572,2.4782776894440928,1.1028488207834446,1.431151439325583,0.5092587277430952,1.2,1.4952178275964216,2.9860833491537693,2019-12,7.0,2.3244141529288753,0.15386353651521745
2020-02,5,2020-07,2020-03-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.3547188258077163,0.4460303300624524,3.397612488521572,3.551881419751795,1.279068359718445,1.161245742409085,0.666714573850194,1.2,2.04892610216583,2.2885219755112454,2020-01,6.0,2.4782776894440928,1.0736037303077022
2020-03,4,2020-07,2020-04-13T21:59:00+00:00,CORE_FEEDBACK_R21,0.39708889999199015,0.4460303300624524,3.397612488521572,3.0248983012762523,1.0625289701859455,1.2511333889107898,0.7558941363869331,1.2,2.2457560928539504,2.588972877541117,2020-02,5.0,3.551881419751795,-0.5269831184755427
2020-04,3,2020-07,2020-05-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.2894801101205918,0.4460303300624524,3.397612488521572,2.3639129576904447,0.5644572343398044,1.431151439325575,0.5462694200718597,1.2,0.917915824811138,2.3891726112738114,2020-03,4.0,3.0248983012762523,-0.6609853435858075
2020-05,2,2020-07,2020-06-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.2639794737201419,0.4460303300624524,3.397612488521572,2.5162926184418595,0.3997502046692092,1.0714388212406278,0.44711521515701913,1.2,0.5736787264001257,1.6916112376312875,2020-04,3.0,2.3639129576904447,0.15237966075141474
2020-06,1,2020-07,2020-07-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.43484968091669496,0.4460303300624524,3.397612488521572,3.0938224411676933,0.43390694170262506,0.44503856274758624,0.7211034987121543,1.2,0.7185159791161356,1.1928570865273802,2020-05,2.0,2.5162926184418595,0.5775298227258339
2020-07,0,2020-07,2020-08-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.4869502977384474,0.4460303300624524,3.397612488521572,3.4397348794901577,0.0,0.0,,1.2,,,2020-06,1.0,3.0938224411676933,0.3459124383224643
2019-09,11,2020-08,2019-10-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.07032461974201097,0.0,3.302752293577968,2.7989671407041428,3.072535686909541,3.8013626700043996,0.2668227951250933,0.0,3.997322987400215,4.481057515134556,2019-08,12.0,3.472939716002152,-0.6739725752980092
2019-10,10,2020-08,2019-11-10T22:59:00+00:00,CORE_FEEDBACK_R21,-0.04373457093755299,0.0,3.302752293577968,1.217840209731264,1.533320138307392,3.3411685766674935,0.05908217713156956,0.0,1.2746326285193177,3.8828503473798106,2019-09,11.0,2.7989671407041428,-1.5811269309728788
2019-11,9,2020-08,2019-12-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.01675093079875338,0.0,3.302752293577968,2.229350088876007,2.136498023007202,3.066065239478514,0.16925038094767442,0.0,2.437181001098208,3.8828503473798106,2019-10,10.0,1.217840209731264,1.0115098791447432
2019-12,8,2020-08,2020-01-12T22:59:00+00:00,CORE_FEEDBACK_R21,0.013008236568857717,0.0,3.302752293577968,2.2438369339136273,2.0205822479449966,2.883082571770898,0.16153996195617543,0.0,2.167173472588808,3.7829003140714574,2019-11,9.0,2.229350088876007,0.0144868450376201
2020-01,7,2020-08,2020-02-13T22:59:00+00:00,CORE_FEEDBACK_R21,-0.00369473304835001,0.0,3.302752293577968,2.3804780957971086,1.099154019478152,1.431151439325583,0.1291926105829104,0.0,1.6243270563339147,2.9860833491537693,2019-12,8.0,2.2438369339136273,0.1366411618834813
2020-02,6,2020-08,2020-03-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.08240819599011716,0.0,3.302752293577968,3.5421366418618496,1.361442618797981,1.161245742409085,0.28325960695806646,0.0,2.331785285080718,2.2885219755112454,2020-01,7.0,2.3804780957971086,1.161658546064741
2020-03,5,2020-08,2020-04-13T21:59:00+00:00,CORE_FEEDBACK_R21,0.12594278363831882,0.0,3.302752293577968,3.06001343179335,1.188392512426082,1.2511333889107898,0.3688205581144308,0.0,2.6138981756737936,2.588972877541117,2020-02,6.0,3.5421366418618496,-0.48212321006849956
2020-04,4,2020-08,2020-05-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.021629592973343,0.0,3.302752293577968,2.2921216959143944,0.5860844884539376,1.431151439325575,0.1664779415113375,0.0,1.084255345402997,2.3891726112738114,2020-03,5.0,3.06001343179335,-0.7678917358789557
2020-05,3,2020-08,2020-06-09T21:59:00+00:00,CORE_FEEDBACK_R21,-0.025728543856247628,0.0,3.302752293577968,2.3958892226502737,0.3740183504553,1.0714388212406278,0.07185458059250842,0.0,0.6455075039485797,1.6916112376312875,2020-04,4.0,2.2921216959143944,0.1037675267358793
2020-06,2,2020-08,2020-07-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.0985834596892555,0.0,3.302752293577968,3.100781167874386,0.5324418398124285,0.44503856274758624,0.33320835875203525,0.0,1.0511704289226738,1.1928570865273802,2020-05,3.0,2.3958892226502737,0.7048919452241122
2020-07,1,2020-08,2020-08-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.148031827556364,0.0,3.302752293577968,3.4978192896265337,0.14792236845607148,0.0,0.38094601352351765,0.0,0.380222251709609,0.0,2020-06,2.0,3.100781167874386,0.3970381217521477
2020-08,0,2020-08,2020-09-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.0331337564864917,0.0,3.302752293577968,3.3369803759667658,0.0,0.0,,0.0,,,2020-07,1.0,3.4978192896265337,-0.16083891365976788
2019-10,11,2020-09,2019-11-10T22:59:00+00:00,CORE_FEEDBACK_R21,-0.243981887120984,-0.6216696269982114,3.2287822878228734,1.5297664614963606,1.2890401303742847,2.71755853789646,-0.5176750496105834,-0.8,0.7556129992474537,3.0796331776533847,2019-09,12.0,3.0427667826350087,-1.513000321138648
2019-11,10,2020-09,2019-12-09T22:59:00+00:00,CORE_FEEDBACK_R21,-0.18374370867919976,-0.6216696269982114,3.2287822878228734,2.606315496064412,1.9525852985065812,2.4424552007074807,-0.4089735977210315,-0.8,2.027368819186122,3.0796331776533847,2019-10,11.0,1.5297664614963606,1.0765490345680515
2019-12,9,2020-09,2020-01-12T22:59:00+00:00,CORE_FEEDBACK_R21,-0.1873073063762481,-0.6216696269982114,3.2287822878228734,2.6171920342698463,1.8330993020756352,2.2594725329998644,-0.416563837619658,-0.8,1.7497395907814994,2.9796831443450316,2019-11,10.0,2.606315496064412,0.010876538205434105
2020-01,8,2020-09,2020-02-13T22:59:00+00:00,CORE_FEEDBACK_R21,-0.2040175703760171,-0.6216696269982114,3.2287822878228734,2.7371294148643086,0.8949280497612667,0.8075414005545498,-0.4483547201362238,-0.8,1.1749642119787735,2.1828661794273434,2019-12,9.0,2.6171920342698463,0.11993738059446235
2020-02,7,2020-09,2020-03-09T22:59:00+00:00,CORE_FEEDBACK_R21,-0.12246528504532327,-0.6216696269982114,3.2287822878228734,3.9877430639286837,1.2389022837427217,0.5376357036380515,-0.29739819612428786,-0.8,2.0339439817745566,1.4853048057848195,2020-01,8.0,2.7371294148643086,1.250613649064375
2020-03,6,2020-09,2020-04-13T21:59:00+00:00,CORE_FEEDBACK_R21,-0.07932442161802573,-0.6216696269982114,3.2287822878228734,3.54825205047863,1.1090366123408888,0.6275233501397564,-0.21511139281055375,-0.8,2.3985550859760902,1.7857557078146913,2020-02,7.0,3.9877430639286837,-0.4394910134500538
2020-04,5,2020-09,2020-05-12T21:59:00+00:00,CORE_FEEDBACK_R21,-0.18463545638964254,-0.6216696269982114,3.2287822878228734,2.668401333474015,0.4012783707055748,0.8075414005545418,-0.41098743891637163,-0.8,0.6724210319501305,1.5859554415473855,2020-03,6.0,3.54825205047863,-0.879850717004615
2020-05,4,2020-09,2020-06-09T21:59:00+00:00,CORE_FEEDBACK_R21,-0.2766169231607579,-0.6216696269982114,3.2287822878228734,2.677844005755561,0.09701813568750496,0.44782878246959446,-0.5016091336955264,-0.8,0.1426360887225122,0.8883940679048615,2020-04,5.0,2.668401333474015,0.009442672281545939
2020-06,3,2020-09,2020-07-09T21:59:00+00:00,CORE_FEEDBACK_R21,-0.10017873932440731,-0.6216696269982114,3.2287822878228734,3.567592946976752,0.4322128880513664,-0.17857147602344717,-0.25118992902923987,-0.8,0.7996644886880686,0.3896399168009542,2020-05,4.0,2.677844005755561,0.8897489412211912
2020-07,2,2020-09,2020-08-12T21:59:00+00:00,CORE_FEEDBACK_R21,-0.08957166289552701,-0.6216696269982114,3.2287822878228734,3.9774676045135995,0.058310566175775555,-0.6236100387710334,-0.2063862630157739,-0.8,0.17362271875559931,-0.803217169726426,2020-06,3.0,3.567592946976752,0.4098746575368475
2020-08,1,2020-09,2020-09-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.0062321281956755105,-0.6216696269982114,3.2287822878228734,3.9154320214690874,0.006231934006634304,-0.6236100387710334,-0.029476063660393008,-0.8,-0.029480408705890797,-0.803217169726426,2020-07,2.0,3.9774676045135995,-0.062035583044512066
