scope,model,h,metric,sample,n_intended,n_missing_forecasts,n,mae,rmse,bias
original_R16_calendar,CORE_FEEDBACK_R21,6,core_mm,origins_2024plus,25,0,25,0.11916362249002285,0.14199508066896835,-0.051087103394014795
original_R16_calendar,CORE_FEEDBACK_R21,6,core_mm,recent_targets,31,0,31,0.13433508835066488,0.1684846998164199,-0.006035182637043924
original_R16_calendar,CORE_FEEDBACK_R21,7,core_mm,full,80,0,80,0.3516966772281599,0.4621227104010407,-0.006750263357878363
original_R16_calendar,CORE_FEEDBACK_R21,7,core_mm,origins_2019_2021,32,0,32,0.47273547764204665,0.5614695300683704,-0.29309246280867574
original_R16_calendar,CORE_FEEDBACK_R21,7,core_mm,origins_2022_2023,24,0,24,0.43339802039229197,0.5236958611229467,0.4042859160709802
original_R16_calendar,CORE_FEEDBACK_R21,7,core_mm,origins_2024plus,24,0,24,0.10861026684551202,0.13141511459409916,-0.03599684351900709
original_R16_calendar,CORE_FEEDBACK_R21,7,core_mm,recent_targets,31,0,31,0.13446742548558563,0.17337591449037357,0.0013018274631017264
original_R16_calendar,CORE_FEEDBACK_R21,8,core_mm,full,79,0,79,0.37672505068076323,0.48225715486445897,-0.007514187088873947
original_R16_calendar,CORE_FEEDBACK_R21,8,core_mm,origins_2019_2021,32,0,32,0.49635293611749526,0.5748792118390564,-0.3202755645233221
original_R16_calendar,CORE_FEEDBACK_R21,8,core_mm,origins_2022_2023,24,0,24,0.4726630643707759,0.5544811821458638,0.4309945829690663
original_R16_calendar,CORE_FEEDBACK_R21,8,core_mm,origins_2024plus,23,0,23,0.11017702187486206,0.13494676808408818,-0.029942291588361904
original_R16_calendar,CORE_FEEDBACK_R21,8,core_mm,recent_targets,31,0,31,0.14578834023215376,0.19597006943007866,0.014008342849681077
original_R16_calendar,CORE_FEEDBACK_R21,9,core_mm,full,78,0,78,0.3780996777503503,0.4973000280438443,-0.0011429214939818859
original_R16_calendar,CORE_FEEDBACK_R21,9,core_mm,origins_2019_2021,32,0,32,0.4797302007979996,0.578691923018629,-0.33006635732537914
original_R16_calendar,CORE_FEEDBACK_R21,9,core_mm,origins_2022_2023,24,0,24,0.500494356729398,0.5865829711584052,0.46852550998670456
original_R16_calendar,CORE_FEEDBACK_R21,9,core_mm,origins_2024plus,22,0,22,0.09675199443117224,0.1198032268861498,-0.03507439462724381
original_R16_calendar,CORE_FEEDBACK_R21,9,core_mm,recent_targets,31,0,31,0.1487285576559161,0.2107264359908626,0.03157722316326444
original_R16_calendar,CORE_FEEDBACK_R21,10,core_mm,full,77,0,77,0.37007197454429736,0.5054736003011802,0.0037970261467088996
original_R16_calendar,CORE_FEEDBACK_R21,10,core_mm,origins_2019_2021,32,0,32,0.4541748722852531,0.5790688336988788,-0.34103414011646405
original_R16_calendar,CORE_FEEDBACK_R21,10,core_mm,origins_2022_2023,24,0,24,0.5143835164922291,0.6028957770534876,0.4991064370766785
original_R16_calendar,CORE_FEEDBACK_R21,10,core_mm,origins_2024plus,21,0,21,0.07698770147472825,0.10233271631865168,-0.03681385680080242
original_R16_calendar,CORE_FEEDBACK_R21,10,core_mm,recent_targets,31,0,31,0.13823274991216988,0.2092276939080954,0.04931395540380344
original_R16_calendar,CORE_FEEDBACK_R21,11,core_mm,full,76,0,76,0.38999423394758287,0.5191750487797843,-0.001611608441259254
original_R16_calendar,CORE_FEEDBACK_R21,11,core_mm,origins_2019_2021,32,0,32,0.47938390193275493,0.5953782354181603,-0.3636542912427185
original_R16_calendar,CORE_FEEDBACK_R21,11,core_mm,origins_2022_2023,24,0,24,0.5239109628813292,0.609704494614377,0.5130972275311402
original_R16_calendar,CORE_FEEDBACK_R21,11,core_mm,origins_2024plus,20,0,20,0.086270690450812,0.10495001099510326,-0.03999391912580377
original_R16_calendar,CORE_FEEDBACK_R21,11,core_mm,recent_targets,31,0,31,0.15497623897499968,0.22111652426298536,0.06514327639639154
original_R16_calendar,CORE_FEEDBACK_R21,12,core_mm,full,75,0,75,0.4404161178305991,0.5595312378046695,-0.004819058514062156
original_R16_calendar,CORE_FEEDBACK_R21,12,core_mm,origins_2019_2021,32,0,32,0.5500547693659021,0.6495726187267257,-0.3903133792764625
original_R16_calendar,CORE_FEEDBACK_R21,12,core_mm,origins_2022_2023,24,0,24,0.55605725382355,0.6316496757587052,0.5404964143466456
original_R16_calendar,CORE_FEEDBACK_R21,12,core_mm,origins_2024plus,19,0,19,0.1096885329379406,0.1456134324869852,-0.04438501031722939
original_R16_calendar,CORE_FEEDBACK_R21,12,core_mm,recent_targets,31,0,31,0.20512647942574957,0.28628335375697955,0.09864720622271947
original_R16_calendar,DAMPED_P95_Q001_R16,1,core_mm,full,88,0,88,0.25396066793652705,0.3241302144624838,-0.0018750796628788874
original_R16_calendar,DAMPED_P95_Q001_R16,1,core_mm,origins_2019_2021,34,0,34,0.32451335307598195,0.40290224525062135,-0.10721581125748106
original_R16_calendar,DAMPED_P95_Q001_R16,1,core_mm,origins_2022_2023,24,0,24,0.2963973361251149,0.34467338497764904,0.19406789841185942
original_R16_calendar,DAMPED_P95_Q001_R16,1,core_mm,origins_2024plus,30,0,30,0.1400516235609412,0.17077212617804347,-0.039243299648787096
original_R16_calendar,DAMPED_P95_Q001_R16,1,core_mm,recent_targets,31,0,31,0.14561373137127342,0.17712173929545336,-0.027897484638141047
original_R16_calendar,DAMPED_P95_Q001_R16,2,core_mm,full,86,0,86,0.2641941401971702,0.3421676690251016,-0.004111446330241083
original_R16_calendar,DAMPED_P95_Q001_R16,2,core_mm,origins_2019_2021,33,0,33,0.3483241561497472,0.4218747848258882,-0.13091550445726494
original_R16_calendar,DAMPED_P95_Q001_R16,2,core_mm,origins_2022_2023,24,0,24,0.3210121407408398,0.3812672099349324,0.21613739577958732
original_R16_calendar,DAMPED_P95_Q001_R16,2,core_mm,origins_2024plus,29,0,29,0.12143819055982136,0.1561091469577224,-0.04209207710417536
original_R16_calendar,DAMPED_P95_Q001_R16,2,core_mm,recent_targets,31,0,31,0.1274898831874123,0.1613072371826317,-0.035496673736472965
original_R16_calendar,DAMPED_P95_Q001_R16,3,core_mm,full,84,0,84,0.2807389364675589,0.36494955380741023,0.002030037514250275
original_R16_calendar,DAMPED_P95_Q001_R16,3,core_mm,origins_2019_2021,32,0,32,0.35953905104972345,0.44215281161100795,-0.13935233447713424
original_R16_calendar,DAMPED_P95_Q001_R16,3,core_mm,origins_2022_2023,24,0,24,0.3763441889171976,0.4258445586405696,0.24546141477254912
original_R16_calendar,DAMPED_P95_Q001_R16,3,core_mm,origins_2024plus,28,0,28,0.10873430341682337,0.1438736122146992,-0.04504557500270929
original_R16_calendar,DAMPED_P95_Q001_R16,3,core_mm,recent_targets,31,0,31,0.12176754267323293,0.15822310038846282,-0.04133396559178326
original_R16_calendar,DAMPED_P95_Q001_R16,4,core_mm,full,83,0,83,0.29929480366086136,0.3910672650157528,0.0011214278509537187
original_R16_calendar,DAMPED_P95_Q001_R16,4,core_mm,origins_2019_2021,32,0,32,0.37456251458988815,0.457525951692559,-0.1721024900129653
original_R16_calendar,DAMPED_P95_Q001_R16,4,core_mm,origins_2022_2023,24,0,24,0.40621497075034196,0.4749160617496528,0.306688692549908
original_R16_calendar,DAMPED_P95_Q001_R16,4,core_mm,origins_2024plus,27,0,27,0.11504847922099498,0.14679830135203584,-0.06519149737606461
original_R16_calendar,DAMPED_P95_Q001_R16,4,core_mm,recent_targets,31,0,31,0.13283175248984225,0.1694214883310375,-0.04558342171160315
original_R16_calendar,DAMPED_P95_Q001_R16,5,core_mm,full,82,0,82,0.31467173689327366,0.4198318361379592,-0.005607186672431407
original_R16_calendar,DAMPED_P95_Q001_R16,5,core_mm,origins_2019_2021,32,0,32,0.38802465587103774,0.47711345224589824,-0.22554868957075647
original_R16_calendar,DAMPED_P95_Q001_R16,5,core_mm,origins_2022_2023,24,0,24,0.4177523935119285,0.5189009094327693,0.36566675621866634
original_R16_calendar,DAMPED_P95_Q001_R16,5,core_mm,origins_2024plus,26,0,26,0.12923984588803655,0.16485793634519125,-0.07762436115858311
original_R16_calendar,DAMPED_P95_Q001_R16,5,core_mm,recent_targets,31,0,31,0.13969694067713032,0.18075981503143224,-0.045364536200778134
original_R16_calendar,DAMPED_P95_Q001_R16,6,core_mm,full,81,0,81,0.34326179657049044,0.4565223341809428,-0.002484912841278449
original_R16_calendar,DAMPED_P95_Q001_R16,6,core_mm,origins_2019_2021,32,0,32,0.4308130018525099,0.5268947049911786,-0.25518416968800517
original_R16_calendar,DAMPED_P95_Q001_R16,6,core_mm,origins_2022_2023,24,0,24,0.44709333865095874,0.5535551863382346,0.42950225678518095
original_R16_calendar,DAMPED_P95_Q001_R16,6,core_mm,origins_2024plus,25,0,25,0.13151797341225602,0.1604352506941822,-0.09373754691886926
original_R16_calendar,DAMPED_P95_Q001_R16,6,core_mm,recent_targets,31,0,31,0.1415453255894626,0.17807978726710547,-0.04441633690120012
original_R16_calendar,DAMPED_P95_Q001_R16,7,core_mm,full,80,0,80,0.36959835626737975,0.4851466395006979,-0.0027820062055672404
original_R16_calendar,DAMPED_P95_Q001_R16,7,core_mm,origins_2019_2021,32,0,32,0.4696274208385098,0.5579828342934401,-0.2831455627364376
original_R16_calendar,DAMPED_P95_Q001_R16,7,core_mm,origins_2022_2023,24,0,24,0.49063481758456073,0.5886352737049247,0.45616568432745147
original_R16_calendar,DAMPED_P95_Q001_R16,7,core_mm,origins_2024plus,24,0,24,0.11518980885535883,0.15145823227832372,-0.08791162136409214
original_R16_calendar,DAMPED_P95_Q001_R16,7,core_mm,recent_targets,31,0,31,0.1386858884125687,0.1846622026892911,-0.04523970911767148
original_R16_calendar,DAMPED_P95_Q001_R16,8,core_mm,full,79,0,79,0.3987536706195999,0.509064025369205,-0.003045044345124743
original_R16_calendar,DAMPED_P95_Q001_R16,8,core_mm,origins_2019_2021,32,0,32,0.49250657169310597,0.5696872738704345,-0.30729109451609615
original_R16_calendar,DAMPED_P95_Q001_R16,8,core_mm,origins_2022_2023,24,0,24,0.5359669834506757,0.629618680470559,0.4871224485654062
original_R16_calendar,DAMPED_P95_Q001_R16,8,core_mm,origins_2024plus,23,0,23,0.12513574269359914,0.15784983296260294,-0.09122531497041426
original_R16_calendar,DAMPED_P95_Q001_R16,8,core_mm,recent_targets,31,0,31,0.15820165348790816,0.20712070089977871,-0.04013941630302014
original_R16_calendar,DAMPED_P95_Q001_R16,9,core_mm,full,78,0,78,0.4043634143202528,0.5288106448121105,0.003909107947672073
original_R16_calendar,DAMPED_P95_Q001_R16,9,core_mm,origins_2019_2021,32,0,32,0.4742484559507836,0.5727212274905368,-0.3142413332966666
original_R16_calendar,DAMPED_P95_Q001_R16,9,core_mm,origins_2022_2023,24,0,24,0.5714850355431608,0.6704692514554055,0.5285739180276372
original_R16_calendar,DAMPED_P95_Q001_R16,9,core_mm,origins_2024plus,22,0,22,0.12039794879630836,0.1547682572984134,-0.10568822487507003
original_R16_calendar,DAMPED_P95_Q001_R16,9,core_mm,recent_targets,31,0,31,0.1643864156973391,0.22372535734227664,-0.02928334692017349
original_R16_calendar,DAMPED_P95_Q001_R16,10,core_mm,full,77,0,77,0.40149002620401086,0.5425933565559817,0.009499060511023292
original_R16_calendar,DAMPED_P95_Q001_R16,10,core_mm,origins_2019_2021,32,0,32,0.4468396305800322,0.573269673359646,-0.3225060341123007
original_R16_calendar,DAMPED_P95_Q001_R16,10,core_mm,origins_2022_2023,24,0,24,0.5860090374709991,0.6974811716728154,0.5626721654787216
original_R16_calendar,DAMPED_P95_Q001_R16,10,core_mm,origins_2024plus,21,0,21,0.12150699713542044,0.15078239916245,-0.11678624859747153
original_R16_calendar,DAMPED_P95_Q001_R16,10,core_mm,recent_targets,31,0,31,0.1624092322074446,0.22667822752310454,-0.017082480315309928
original_R16_calendar,DAMPED_P95_Q001_R16,11,core_mm,full,76,0,76,0.4233728869560009,0.5619925700920972,0.004813909190742024
original_R16_calendar,DAMPED_P95_Q001_R16,11,core_mm,origins_2019_2021,32,0,32,0.4726760865428009,0.5927038148024096,-0.3426015089646755
original_R16_calendar,DAMPED_P95_Q001_R16,11,core_mm,origins_2022_2023,24,0,24,0.6008074820547215,0.7140590396200083,0.5799198965596613
original_R16_calendar,DAMPED_P95_Q001_R16,11,core_mm,origins_2024plus,20,0,20,0.13156625349865606,0.161995653587849,-0.12944860660329308
original_R16_calendar,DAMPED_P95_Q001_R16,11,core_mm,recent_targets,31,0,31,0.17911454374269656,0.24448338104452264,-0.005453174125704289
original_R16_calendar,DAMPED_P95_Q001_R16,12,core_mm,full,75,0,75,0.48037632399999985,0.6057709818237134,0.0024603851617335812
original_R16_calendar,DAMPED_P95_Q001_R16,12,core_mm,origins_2019_2021,32,0,32,0.5499002976093157,0.65112648515766,-0.366892041158225
original_R16_calendar,DAMPED_P95_Q001_R16,12,core_mm,origins_2022_2023,24,0,24,0.6367104638467301,0.7413164079042093,0.6102954547911181
original_R16_calendar,DAMPED_P95_Q001_R16,12,core_mm,origins_2024plus,19,0,19,0.16580861285159817,0.20075953052586284,-0.14326403741019036
original_R16_calendar,DAMPED_P95_Q001_R16,12,core_mm,recent_targets,31,0,31,0.23541196122613378,0.311983522799575,0.025530007280692733
original_R16_calendar,PRESS_DOMESTIC_R23B,1,core_mm,full,88,0,88,0.24465574479516683,0.3145948159743017,-0.009140432924334212
original_R16_calendar,PRESS_DOMESTIC_R23B,1,core_mm,origins_2019_2021,34,0,34,0.3253859365385332,0.40495282614993544,-0.10922172542737897
original_R16_calendar,PRESS_DOMESTIC_R23B,1,core_mm,origins_2022_2023,24,0,24,0.24806925958042772,0.301314278410858,0.11046797703963701
original_R16_calendar,PRESS_DOMESTIC_R23B,1,core_mm,origins_2024plus,30,0,30,0.15043071565780952,0.17840338861893848,0.008598303941272858
original_R16_calendar,PRESS_DOMESTIC_R23B,1,core_mm,recent_targets,31,0,31,0.1538843415690787,0.18149342638110252,0.016627168940172223
original_R16_calendar,PRESS_DOMESTIC_R23B,2,core_mm,full,86,0,86,0.2546954631329081,0.3271147449005236,-0.012154810706197686
original_R16_calendar,PRESS_DOMESTIC_R23B,2,core_mm,origins_2019_2021,33,0,33,0.34791519279502353,0.4222991388353932,-0.13553577748158266
original_R16_calendar,PRESS_DOMESTIC_R23B,2,core_mm,origins_2022_2023,24,0,24,0.2735044656711663,0.32719829100423886,0.12679761158735212
original_R16_calendar,PRESS_DOMESTIC_R23B,2,core_mm,origins_2024plus,29,0,29,0.13305176865814938,0.16058438080655582,0.013249112346992276
original_R16_calendar,PRESS_DOMESTIC_R23B,2,core_mm,recent_targets,31,0,31,0.13654525758133895,0.16245760868142975,0.011679625038564538
original_R16_calendar,PRESS_DOMESTIC_R23B,3,core_mm,full,84,0,84,0.2619355240556861,0.3430127174904666,-0.009714731119855161
original_R16_calendar,PRESS_DOMESTIC_R23B,3,core_mm,origins_2019_2021,32,0,32,0.35623256363005323,0.4424643756180674,-0.14595183633031844
original_R16_calendar,PRESS_DOMESTIC_R23B,3,core_mm,origins_2022_2023,24,0,24,0.3053143723849714,0.3563336952548966,0.12902098975950685
original_R16_calendar,PRESS_DOMESTIC_R23B,3,core_mm,origins_2024plus,28,0,28,0.11698560883130794,0.1428146690101445,0.027068485509792555
original_R16_calendar,PRESS_DOMESTIC_R23B,3,core_mm,recent_targets,31,0,31,0.1315719868205693,0.16036093382498035,0.01097397008415608
original_R16_calendar,PRESS_DOMESTIC_R23B,4,core_mm,full,83,0,83,0.272743257973358,0.3648416333287379,-0.015155386057389498
original_R16_calendar,PRESS_DOMESTIC_R23B,4,core_mm,origins_2019_2021,32,0,32,0.3752038735794341,0.45804792169836467,-0.18091173555044973
original_R16_calendar,PRESS_DOMESTIC_R23B,4,core_mm,origins_2022_2023,24,0,24,0.33032948986877864,0.39799431691226134,0.16376108510769583
original_R16_calendar,PRESS_DOMESTIC_R23B,4,core_mm,origins_2024plus,27,0,27,0.10012069260726444,0.14045448183866666,0.022259720454309743
original_R16_calendar,PRESS_DOMESTIC_R23B,4,core_mm,recent_targets,31,0,31,0.12232683190644383,0.16855813776172052,0.005923622460605929
original_R16_calendar,PRESS_DOMESTIC_R23B,5,core_mm,full,82,0,82,0.28757639136834734,0.3924142211810223,-0.027159813237448358
original_R16_calendar,PRESS_DOMESTIC_R23B,5,core_mm,origins_2019_2021,32,0,32,0.3894490745950976,0.47931512580934693,-0.23646645587172835
original_R16_calendar,PRESS_DOMESTIC_R23B,5,core_mm,origins_2022_2023,24,0,24,0.3378288464875996,0.4341853269953322,0.1967239902376229
original_R16_calendar,PRESS_DOMESTIC_R23B,5,core_mm,origins_2024plus,26,0,26,0.11580774574842193,0.1699445939074617,0.023786389873907396
original_R16_calendar,PRESS_DOMESTIC_R23B,5,core_mm,recent_targets,31,0,31,0.1334600063886288,0.18928384022229588,0.0024343972109594574
original_R16_calendar,PRESS_DOMESTIC_R23B,6,core_mm,full,81,0,81,0.3127633224394496,0.4238334505000445,-0.01800236367131312
original_R16_calendar,PRESS_DOMESTIC_R23B,6,core_mm,origins_2019_2021,32,0,32,0.43652289679085504,0.5316547150465594,-0.26919110014337744
original_R16_calendar,PRESS_DOMESTIC_R23B,6,core_mm,origins_2022_2023,24,0,24,0.35674375331784086,0.4545897815687984,0.2993665919205655
original_R16_calendar,PRESS_DOMESTIC_R23B,6,core_mm,origins_2024plus,25,0,25,0.11212985362639495,0.1477508542950081,-0.0011549783552742233
original_R16_calendar,PRESS_DOMESTIC_R23B,6,core_mm,recent_targets,31,0,31,0.12217448021139196,0.15602136054089968,0.008529833428161712
original_R16_calendar,PRESS_DOMESTIC_R23B,7,core_mm,full,80,0,80,0.34272354522856374,0.45193201268169325,-0.011432256839279632
original_R16_calendar,PRESS_DOMESTIC_R23B,7,core_mm,origins_2019_2021,32,0,32,0.4771861371873104,0.5643641790569297,-0.3001496009031539
original_R16_calendar,PRESS_DOMESTIC_R23B,7,core_mm,origins_2022_2023,24,0,24,0.40532282182193313,0.4912457926775214,0.3652619556134673
original_R16_calendar,PRESS_DOMESTIC_R23B,7,core_mm,origins_2024plus,24,0,24,0.10084081269019866,0.12169695693915789,-0.003170010540194224
original_R16_calendar,PRESS_DOMESTIC_R23B,7,core_mm,recent_targets,31,0,31,0.12566569444981923,0.16158682185353637,0.020088042164642914
original_R16_calendar,PRESS_DOMESTIC_R23B,8,core_mm,full,79,0,79,0.37650920291929185,0.47970347708706856,-0.003956731451582383
original_R16_calendar,PRESS_DOMESTIC_R23B,8,core_mm,origins_2019_2021,32,0,32,0.49713514236684125,0.5767830910926552,-0.32716694229725396
original_R16_calendar,PRESS_DOMESTIC_R23B,8,core_mm,origins_2022_2023,24,0,24,0.46716066553308266,0.54322157961161,0.4357452620732398
original_R16_calendar,PRESS_DOMESTIC_R23B,8,core_mm,origins_2024plus,23,0,23,0.1140889783517891,0.14006935015790753,-0.013092431344375587
original_R16_calendar,PRESS_DOMESTIC_R23B,8,core_mm,recent_targets,31,0,31,0.15452564717139913,0.21009820421023184,0.04310670211297914
original_R16_calendar,PRESS_DOMESTIC_R23B,9,core_mm,full,78,0,78,0.3774681683702126,0.49327086578771867,0.0012743422891761675
